name	term	lev	seq	value
"carbohydrate metabolic process"	GO:0005975	2	Mcavernosa30913	0.250552878907586
"carbohydrate metabolic process"	GO:0005975	2	Mcavernosa31557	0.131319979646183
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa11853	0.0979694899785635
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa11894	-0.167530093122046
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa19518	1.29854184584069
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa26494	0.616989658715082
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa29896	0.0324868301985241
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa16787	-0.0857851712332167
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa31557	0.131319979646183
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa17971	0.0507993314756932
"glycoprotein metabolic process"	GO:0006486;GO:0043413;GO:0070085;GO:0009100;GO:0009101	3	Mcavernosa00597	-0.373919870581882
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa04314	-0.664524149603033
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa05262	0.522731951518855
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa05656	-1.23850595038755
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa06045	3.63297316502377
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa06175	0.121088496567171
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa12603	2.32304930562969
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa12724	1.26925234277308
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa13971	-0.631274940226337
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa14027	-0.14262794060665
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa27934	-0.28777852761249
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa27949	-0.29781826012432
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa08425	-0.181900892835396
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa14408	0.0253585104133313
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa11853	0.0979694899785635
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa31684	-0.719906890979876
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa18360	0.0485783053385017
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa18494	0.429402161603429
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa06632	0.15317520527364
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa10817	-0.344660161863013
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa10941	-0.603741916391632
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa09675	-0.463340045679616
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa09909	1.08698349040042
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa10032	-0.466763806372361
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa21773	1.13381683671171
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa26873	-0.331693944643268
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa26978	-1.24862507783711
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa20680	-0.770245429144605
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa33577	-0.865570884449565
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa08185	-0.0945669431220221
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa24666	0.267346810618777
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa17276	0.464853038625831
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa30913	0.250552878907586
"regulation of catabolic process"	GO:0009894;GO:0031329	4	Mcavernosa30914	-1.34088169843686
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa06175	0.121088496567171
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa12724	1.26925234277308
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa14013	2.20713307040576
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa27934	-0.28777852761249
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa11855	-0.319854767304927
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa12071	-0.758684363840594
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa18283	0.0400478530810982
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa19820	-0.714459107185693
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa15655	-0.149533102472838
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa10032	-0.466763806372361
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa21508	-0.970197057308383
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa21601	-0.310050078103574
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa26865	0.278567777720581
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa27466	4.24267676380098
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa34528	-0.612932245838887
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa34273	-0.0764840031452243
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa01422	-0.837715943514968
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa24666	0.267346810618777
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa17044	0.0320318701688481
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa17276	0.464853038625831
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa02691	-0.200131903117409
"cellular response to growth factor stimulus"	GO:0071363;GO:0070848	4	Mcavernosa03071	-0.158957605909666
"wound healing"	GO:0042060	3	Mcavernosa06175	0.121088496567171
"wound healing"	GO:0042060	3	Mcavernosa27934	-0.28777852761249
"wound healing"	GO:0042060	3	Mcavernosa08299	-0.953542517206381
"wound healing"	GO:0042060	3	Mcavernosa08308	2.01601097386935
"wound healing"	GO:0042060	3	Mcavernosa08742	0.196609911836709
"wound healing"	GO:0042060	3	Mcavernosa14548	-0.621496206227601
"wound healing"	GO:0042060	3	Mcavernosa14884	-0.498363375320034
"wound healing"	GO:0042060	3	Mcavernosa12142	0.00297461039212163
"wound healing"	GO:0042060	3	Mcavernosa31864	4.78993432753747
"wound healing"	GO:0042060	3	Mcavernosa21863	0.319187097881905
"wound healing"	GO:0042060	3	Mcavernosa10817	-0.344660161863013
"wound healing"	GO:0042060	3	Mcavernosa21601	-0.310050078103574
"wound healing"	GO:0042060	3	Mcavernosa26978	-1.24862507783711
"wound healing"	GO:0042060	3	Mcavernosa33577	-0.865570884449565
"wound healing"	GO:0042060	3	Mcavernosa01422	-0.837715943514968
"wound healing"	GO:0042060	3	Mcavernosa07504	-0.672201145071351
"wound healing"	GO:0042060	3	Mcavernosa24666	0.267346810618777
"wound healing"	GO:0042060	3	Mcavernosa16568	0.116770398226089
"wound healing"	GO:0042060	3	Mcavernosa17044	0.0320318701688481
"wound healing"	GO:0042060	3	Mcavernosa02691	-0.200131903117409
"wound healing"	GO:0042060	3	Mcavernosa02940	-0.52896471660652
"wound healing"	GO:0042060	3	Mcavernosa30913	0.250552878907586
"wound healing"	GO:0042060	3	Mcavernosa30914	-1.34088169843686
"wound healing"	GO:0042060	3	Mcavernosa31100	-0.0685195971525766
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa06121	-0.508650361596383
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa06124	-0.370970371770491
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa27973	0.58975433854391
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa14548	-0.621496206227601
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa07024	0.0626969610878739
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa20819	0.0191638557897351
"regulation of muscle system process"	GO:0006937;GO:0090257	3	Mcavernosa16675	-0.523594599435491
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa06045	3.63297316502377
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa12724	1.26925234277308
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa13971	-0.631274940226337
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa11853	0.0979694899785635
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa31719	-1.99236311634553
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa18360	0.0485783053385017
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa10510	0.718094058442981
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa10941	-0.603741916391632
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa23127	0.247123111363203
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa01422	-0.837715943514968
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa24666	0.267346810618777
"positive regulation of cellular component biogenesis"	GO:0044089	2	Mcavernosa17276	0.464853038625831
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa13266	0.522550613153221
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa14781	-0.256613942938293
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa15974	0.372835711562477
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa17591	-0.229168609122514
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa33462	-0.693617035509941
"negative regulation of developmental growth"	GO:0048640	2	Mcavernosa02691	-0.200131903117409
"alcohol metabolic process"	GO:0006066	3	Mcavernosa13789	-0.265050822945202
"alcohol metabolic process"	GO:0006066	3	Mcavernosa18374	0.383472946403686
"alcohol metabolic process"	GO:0006066	3	Mcavernosa18494	0.429402161603429
"alcohol metabolic process"	GO:0006066	3	Mcavernosa19013	-0.222948737525943
"alcohol metabolic process"	GO:0006066	3	Mcavernosa15703	0.282400392778105
"alcohol metabolic process"	GO:0006066	3	Mcavernosa20819	0.0191638557897351
"alcohol metabolic process"	GO:0006066	3	Mcavernosa22974	0.163445434006652
"alcohol metabolic process"	GO:0006066	3	Mcavernosa00590	0.515637692538516
"alcohol metabolic process"	GO:0006066	3	Mcavernosa25737	-0.0709725441164587
"alcohol metabolic process"	GO:0006066	3	Mcavernosa01412	-0.23919121991648
"alcohol metabolic process"	GO:0006066	3	Mcavernosa01431	-0.500393914862214
"alcohol metabolic process"	GO:0006066	3	Mcavernosa24997	-1.24074123562113
"alcohol metabolic process"	GO:0006066	3	Mcavernosa16787	-0.0857851712332167
"alcohol metabolic process"	GO:0006066	3	Mcavernosa30882	0.7945165032609
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa06175	0.121088496567171
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa15167	0.0333040173608385
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa32167	-0.573993608386713
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa09909	1.08698349040042
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa24666	0.267346810618777
"regulation of intracellular protein transport"	GO:0033157;GO:1903827;GO:0046822	2	Mcavernosa31100	-0.0685195971525766
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa13266	0.522550613153221
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa13971	-0.631274940226337
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa12142	0.00297461039212163
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa18494	0.429402161603429
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa19820	-0.714459107185693
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa21863	0.319187097881905
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa10941	-0.603741916391632
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa21718	0.491534153676904
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa24666	0.267346810618777
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa17003	-0.113628641190917
"positive regulation of cellular component movement"	GO:0051272	5	Mcavernosa30914	-1.34088169843686
"hormone transport"	GO:0009914	2	Mcavernosa08566	0.575239077073468
"hormone transport"	GO:0009914	2	Mcavernosa15167	0.0333040173608385
"hormone transport"	GO:0009914	2	Mcavernosa11853	0.0979694899785635
"hormone transport"	GO:0009914	2	Mcavernosa19201	4.46476326915684
"hormone transport"	GO:0009914	2	Mcavernosa22382	-0.297589197438231
"hormone transport"	GO:0009914	2	Mcavernosa22404	-0.259866053399535
"hormone transport"	GO:0009914	2	Mcavernosa20819	0.0191638557897351
"hormone transport"	GO:0009914	2	Mcavernosa24666	0.267346810618777
"hormone transport"	GO:0009914	2	Mcavernosa17044	0.0320318701688481
"sensory perception"	GO:0007600	2	Mcavernosa05262	0.522731951518855
"sensory perception"	GO:0007600	2	Mcavernosa06121	-0.508650361596383
"sensory perception"	GO:0007600	2	Mcavernosa06124	-0.370970371770491
"sensory perception"	GO:0007600	2	Mcavernosa13580	0.206522826281962
"sensory perception"	GO:0007600	2	Mcavernosa27973	0.58975433854391
"sensory perception"	GO:0007600	2	Mcavernosa28386	-0.297282699051588
"sensory perception"	GO:0007600	2	Mcavernosa14548	-0.621496206227601
"sensory perception"	GO:0007600	2	Mcavernosa06743	0.0705020330498237
"sensory perception"	GO:0007600	2	Mcavernosa10510	0.718094058442981
"sensory perception"	GO:0007600	2	Mcavernosa10032	-0.466763806372361
"sensory perception"	GO:0007600	2	Mcavernosa17971	0.0507993314756932
"sensory perception"	GO:0007600	2	Mcavernosa25737	-0.0709725441164587
"sensory perception"	GO:0007600	2	Mcavernosa34528	-0.612932245838887
"sensory perception"	GO:0007600	2	Mcavernosa01862	0.432181055484751
"sensory perception"	GO:0007600	2	Mcavernosa07504	-0.672201145071351
"sensory perception"	GO:0007600	2	Mcavernosa16477	0.0861228024737234
"sensory perception"	GO:0007600	2	Mcavernosa16481	-0.510185448060468
"sensory perception"	GO:0007600	2	Mcavernosa16568	0.116770398226089
"sensory perception"	GO:0007600	2	Mcavernosa02691	-0.200131903117409
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa13580	0.206522826281962
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa16094	1.07466347418114
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa21571	-0.829864340877287
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa20543	-0.599163747756626
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa20819	0.0191638557897351
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa17971	0.0507993314756932
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa18056	0.155191988683286
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa01648	-2.07532720318025
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa08156	-0.577835983015791
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa16787	-0.0857851712332167
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa03071	-0.158957605909666
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa30843	-0.564504479742849
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa30882	0.7945165032609
"organophosphate biosynthetic process"	GO:0090407	2	Mcavernosa30913	0.250552878907586
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa06045	3.63297316502377
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa13096	0.416739251989667
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa27934	-0.28777852761249
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa28254	0.0541101250994746
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa28827	-0.618644872734359
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa28831	0.0474056452267975
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa28825	-0.460701950060155
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa08742	0.196609911836709
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa18494	0.429402161603429
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa15655	-0.149533102472838
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa16043	3.03815916299368
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa20110	0.60638146048907
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa00674	-0.122046553640088
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa34160	-0.480438260358516
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa01422	-0.837715943514968
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa01446	0.336114885910516
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa01862	0.432181055484751
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa02691	-0.200131903117409
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa14027	-0.14262794060665
"columnar/cuboidal epithelial cell development"	GO:0030707;GO:0002066	4	Mcavernosa14548	-0.621496206227601
"chromosome organization"	GO:0051276	3	Mcavernosa04750	0.800363917137061
"chromosome organization"	GO:0051276	3	Mcavernosa14884	-0.498363375320034
"chromosome organization"	GO:0051276	3	Mcavernosa18360	0.0485783053385017
"chromosome organization"	GO:0051276	3	Mcavernosa18494	0.429402161603429
"chromosome organization"	GO:0051276	3	Mcavernosa07070	-0.370973263325129
"chromosome organization"	GO:0051276	3	Mcavernosa19620	-0.330881738452255
"chromosome organization"	GO:0051276	3	Mcavernosa19734	-0.198541010301918
"chromosome organization"	GO:0051276	3	Mcavernosa22406	-0.0308216896606807
"chromosome organization"	GO:0051276	3	Mcavernosa22661	1.10657174492153
"chromosome organization"	GO:0051276	3	Mcavernosa22745	0.951240224855774
"chromosome organization"	GO:0051276	3	Mcavernosa16043	3.03815916299368
"chromosome organization"	GO:0051276	3	Mcavernosa16272	-0.093972599704618
"chromosome organization"	GO:0051276	3	Mcavernosa11213	0.491234618623641
"chromosome organization"	GO:0051276	3	Mcavernosa09675	-0.463340045679616
"chromosome organization"	GO:0051276	3	Mcavernosa26358	-0.48421887084346
"chromosome organization"	GO:0051276	3	Mcavernosa20110	0.60638146048907
"chromosome organization"	GO:0051276	3	Mcavernosa00562	0.77646277496146
"chromosome organization"	GO:0051276	3	Mcavernosa01079	-0.0991589461646841
"chromosome organization"	GO:0051276	3	Mcavernosa35077	0.213496107693504
"chromosome organization"	GO:0051276	3	Mcavernosa01285	-0.207988595902223
"chromosome organization"	GO:0051276	3	Mcavernosa01527	-0.172004214181967
"chromosome organization"	GO:0051276	3	Mcavernosa24380	0.294805305460833
"chromosome organization"	GO:0051276	3	Mcavernosa02940	-0.52896471660652
"chromosome organization"	GO:0051276	3	Mcavernosa31465	1.32013346605937
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa04750	0.800363917137061
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa28850	1.43560668868124
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa14446	0.678178016802795
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa14548	-0.621496206227601
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa18494	0.429402161603429
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa19534	0.147358686728852
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa19734	-0.198541010301918
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa22382	-0.297589197438231
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa10510	0.718094058442981
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa11213	0.491234618623641
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa20680	-0.770245429144605
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa00597	-0.373919870581882
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa34598	0.316378248703965
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa01412	-0.23919121991648
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa07547	-0.0908589883393588
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa16477	0.0861228024737234
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa16481	-0.510185448060468
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa02691	-0.200131903117409
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa03007	-0.338686104151266
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa30913	0.250552878907586
"anatomical structure homeostasis"	GO:0060249	4	Mcavernosa31557	0.131319979646183
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa27934	-0.28777852761249
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa14781	-0.256613942938293
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa31974	0.156540775855939
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa18494	0.429402161603429
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa15670	-0.834735339378245
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa16010	0.152867549101595
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa10510	0.718094058442981
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa21601	-0.310050078103574
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa20110	0.60638146048907
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa20819	0.0191638557897351
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa00597	-0.373919870581882
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa17044	0.0320318701688481
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa03007	-0.338686104151266
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa31020	0.0609799430608194
"photoreceptor cell differentiation"	GO:0001754;GO:0046530	3	Mcavernosa00887	0.295233787285398
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa08299	-0.953542517206381
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa08308	2.01601097386935
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa12071	-0.758684363840594
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa18494	0.429402161603429
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa19820	-0.714459107185693
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa10032	-0.466763806372361
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa21601	-0.310050078103574
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa26865	0.278567777720581
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa01422	-0.837715943514968
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa08185	-0.0945669431220221
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa24666	0.267346810618777
"regulation of cellular response to growth factor stimulus"	GO:0090287	2	Mcavernosa17276	0.464853038625831
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa14548	-0.621496206227601
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa14884	-0.498363375320034
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa21863	0.319187097881905
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa16568	0.116770398226089
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa30913	0.250552878907586
"platelet activation"	GO:0002576;GO:0030168	2	Mcavernosa17044	0.0320318701688481
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa04314	-0.664524149603033
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa06175	0.121088496567171
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa12343	-0.930422887478385
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa13027	-0.269232996123441
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa13971	-0.631274940226337
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa14013	2.20713307040576
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa27934	-0.28777852761249
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa28827	-0.618644872734359
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa28831	0.0474056452267975
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa28825	-0.460701950060155
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa08742	0.196609911836709
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa14548	-0.621496206227601
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa12071	-0.758684363840594
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa18373	-0.555295164081298
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa18979	1.41061210898768
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa19820	-0.714459107185693
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa21863	0.319187097881905
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa15612	-0.539804277966065
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa15670	-0.834735339378245
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa15975	0.198240066856783
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa10941	-0.603741916391632
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa11101	-0.24913095498351
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa09350	0.330030320435978
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa09460	-0.185565370419602
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Mcavernosa10032	-0.466763806372361
