name	term	lev	seq	value
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup258764	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup254687	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup241910	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup244371	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup262604	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup252717	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup244161	0.280552170779669
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup246921	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup253292	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup234205	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup242295	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup262871	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup262542	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup251663	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup206888	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup259183	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup244898	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup263583	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup250381	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup259898	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup262136	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup261692	0.50953450558898
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup252472	0.00693880848325548
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup252947	0.653336274645296
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup220480	0
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroup249528	0
"cytosolic part"	GO:0044445	3	isogroup221796	0
"cytosolic part"	GO:0044445	3	isogroup262453	0
"cytosolic part"	GO:0044445	3	isogroup255135	0
"cytosolic part"	GO:0044445	3	isogroup255949	0
"cytosolic part"	GO:0044445	3	isogroup247414	0
"cytosolic part"	GO:0044445	3	isogroup209007	0.856264207354195
"cytosolic part"	GO:0044445	3	isogroup249247	0
"cytosolic part"	GO:0044445	3	isogroup205877	0.851797498589566
"cytosolic part"	GO:0044445	3	isogroup250880	0
"cytosolic part"	GO:0044445	3	isogroup221983	0.674786234290584
"cytosolic part"	GO:0044445	3	isogroup258960	0.725809088729529
"cytosolic part"	GO:0044445	3	isogroup228928	0
"cytosolic part"	GO:0044445	3	isogroup205085	0.705643727582522
"cytosolic part"	GO:0044445	3	isogroup171636	0.867784042226017
"cytosolic part"	GO:0044445	3	isogroup193216	0.771365389915902
"cytosolic part"	GO:0044445	3	isogroup222014	0.869788970179256
"cytosolic part"	GO:0044445	3	isogroup257499	0
"cytosolic part"	GO:0044445	3	isogroup257272	0
"cytosolic part"	GO:0044445	3	isogroup221955	0.917125543185726
"cytosolic part"	GO:0044445	3	isogroup244882	0
"cytosolic part"	GO:0044445	3	isogroup247241	0.688824180669211
"cytosolic part"	GO:0044445	3	isogroup256990	0
"cytosolic part"	GO:0044445	3	isogroup192804	0.834984318384218
"cytosolic part"	GO:0044445	3	isogroup244675	0
"cytosolic part"	GO:0044445	3	isogroup249421	0.820540371324708
"cytosolic part"	GO:0044445	3	isogroup260416	0
"cytosolic part"	GO:0044445	3	isogroup226686	0.814824360302539
"cytosolic part"	GO:0044445	3	isogroup223151	0.863744021692131
"cytosolic part"	GO:0044445	3	isogroup247881	0.798533584564956
"cytosolic part"	GO:0044445	3	isogroup259210	0
"cytosolic part"	GO:0044445	3	isogroup246748	0
"cytosolic part"	GO:0044445	3	isogroup222200	0.815406977640752
"cytosolic part"	GO:0044445	3	isogroup262954	0
"cytosolic part"	GO:0044445	3	isogroup259814	0
"cytosolic part"	GO:0044445	3	isogroup253239	0.817288442903896
"cytosolic part"	GO:0044445	3	isogroup251587	0
"cytosolic part"	GO:0044445	3	isogroup221929	0.873116175321062
"cytosolic part"	GO:0044445	3	isogroup225270	0.402720191652886
"cytosolic part"	GO:0044445	3	isogroup256508	0
"cytosolic part"	GO:0044445	3	isogroup253438	0
"cytosolic part"	GO:0044445	3	isogroup260013	0.815270606477667
"cytosolic part"	GO:0044445	3	isogroup219905	0.879362550815082
"cytosolic part"	GO:0044445	3	isogroup252032	0.832208567941065
"cytosolic part"	GO:0044445	3	isogroup261116	0
"cytosolic part"	GO:0044445	3	isogroup256165	0
"cytosolic part"	GO:0044445	3	isogroup261560	0
"cytosolic part"	GO:0044445	3	isogroup262736	0
"cytosolic part"	GO:0044445	3	isogroup248485	0
"cytosolic part"	GO:0044445	3	isogroup238080	0.761445269143502
"precatalytic spliceosome"	GO:0071011	2	isogroup240948	0
"precatalytic spliceosome"	GO:0071011	2	isogroup250656	0
"precatalytic spliceosome"	GO:0071011	2	isogroup213331	0
"precatalytic spliceosome"	GO:0071011	2	isogroup194269	0
"precatalytic spliceosome"	GO:0071011	2	isogroup255542	0
"precatalytic spliceosome"	GO:0071011	2	isogroup239254	0
"anchored component of membrane"	GO:0031225	3	isogroup262136	0
"anchored component of membrane"	GO:0031225	3	isogroup222254	0
"anchored component of membrane"	GO:0031225	3	isogroup261692	0.50953450558898
"anchored component of membrane"	GO:0031225	3	isogroup259729	0.541675699710488
"anchored component of membrane"	GO:0031225	3	isogroup252276	0
"anchored component of membrane"	GO:0031225	3	isogroup260868	0.341893706505291
"anchored component of membrane"	GO:0031225	3	isogroup258527	0
"anchored component of membrane"	GO:0031225	3	isogroup216954	0
"anchored component of membrane"	GO:0031225	3	isogroup263819	0
"anchored component of membrane"	GO:0031225	3	isogroup220480	0
"anchored component of membrane"	GO:0031225	3	isogroup232759	0.443571701929148
"anchored component of membrane"	GO:0031225	3	isogroup254925	0
"anchored component of membrane"	GO:0031225	3	isogroup259757	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup246672	0.377178316498272
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup246205	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup236612	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup256979	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup260817	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup263371	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup262838	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup262067	0
"RNA cap binding complex"	GO:0005845;GO:0034518	2	isogroup248197	-0.0324261557886321
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256808	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup225612	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260521	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260786	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261224	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262486	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup229104	0.31197769063801
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup232552	0.403925170776129
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup258242	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261828	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup249510	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup234343	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup181962	0.563178828804481
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262002	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup198097	0.211711470485898
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261238	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup214065	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252606	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup222690	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup257972	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261245	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262725	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262622	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup249624	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup253407	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup245830	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup211585	0.55625854269546
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248019	0.606290504995156
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup238853	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261604	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup257360	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263036	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255222	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup249392	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup250646	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup227434	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup226736	0.55302408158287
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup257032	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260259	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup242127	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254701	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262369	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup221003	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255223	0.391215719261637
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup230833	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248771	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252582	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256341	0.587370614037352
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260047	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261708	0.302742394737117
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup241592	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260052	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256711	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup234991	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup243146	0.501590949013316
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259908	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262345	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261514	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248246	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup233689	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup233724	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261834	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup249417	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256209	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup183977	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup247666	0.750233849104098
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256696	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup258138	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup245167	0.321878519169431
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255171	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup235573	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260728	0.331556963101373
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup251782	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252446	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup223892	0.474390121537827
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup256478	0.501794679733908
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup251488	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup238894	0.322476584169205
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup247053	0.573695626294233
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262850	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup257499	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259518	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255758	0.423799281131675
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260104	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup258700	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup228915	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup241454	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255472	0.494926262026171
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252296	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259153	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup250447	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup257287	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262559	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup253607	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254720	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup251734	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260035	0.786519763529263
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248756	0.148549219456801
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252058	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248739	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263413	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup317708	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263602	0.48458751195897
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup251038	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263376	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261158	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup246039	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259899	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252127	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262030	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248664	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262811	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261415	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248085	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup236333	0.2884415628108
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261789	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup251640	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259257	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259984	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261793	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup230551	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254502	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260253	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259823	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup258201	0.679140589604052
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup253529	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263270	0.444502932272281
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248944	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup235590	0.341503300631773
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup235015	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254457	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261981	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup241418	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup227456	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup227857	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup258484	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254114	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup237606	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261217	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup213268	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup261717	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup225270	0.402720191652886
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup253137	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup248145	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup228444	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup253436	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup239952	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup181105	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252985	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup240387	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252237	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup263443	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262180	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup260395	0.577357935028658
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup252813	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup246819	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup250165	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup262370	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup217610	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup242295	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup246471	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup255748	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup242070	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup259993	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup244055	0
"perinuclear region of cytoplasm"	GO:0048471	3	isogroup254562	0
"brush border membrane"	GO:0031526	4	isogroup258183	0
"brush border membrane"	GO:0031526	4	isogroup253467	0
"brush border membrane"	GO:0031526	4	isogroup245605	0.41019987639044
"brush border membrane"	GO:0031526	4	isogroup260987	0.562184578590414
"brush border membrane"	GO:0031526	4	isogroup243146	0.501590949013316
"brush border membrane"	GO:0031526	4	isogroup260800	0.401299269549444
"brush border membrane"	GO:0031526	4	isogroup263726	0
"brush border membrane"	GO:0031526	4	isogroup254839	0
"Golgi transport complex"	GO:0017119	2	isogroup238871	0
"Golgi transport complex"	GO:0017119	2	isogroup238759	0
"Golgi transport complex"	GO:0017119	2	isogroup263427	0
"Golgi transport complex"	GO:0017119	2	isogroup257774	0
"Golgi transport complex"	GO:0017119	2	isogroup257029	0
"Golgi transport complex"	GO:0017119	2	isogroup263549	0
"Golgi transport complex"	GO:0017119	2	isogroup260543	0
"Golgi transport complex"	GO:0017119	2	isogroup249816	0
"ISWI-type complex"	GO:0031010	3	isogroup247765	0
"ISWI-type complex"	GO:0031010	3	isogroup198410	0
"ISWI-type complex"	GO:0031010	3	isogroup51519	0
"ISWI-type complex"	GO:0031010	3	isogroup241986	0
"ISWI-type complex"	GO:0031010	3	isogroup263361	0
"ISWI-type complex"	GO:0031010	3	isogroup221934	0
"ISWI-type complex"	GO:0031010	3	isogroup225879	0
"ISWI-type complex"	GO:0031010	3	isogroup248559	0.452450864442777
"intraciliary transport particle B"	GO:0030992	2	isogroup248653	0
"intraciliary transport particle B"	GO:0030992	2	isogroup251058	0
"intraciliary transport particle B"	GO:0030992	2	isogroup249007	0
"intraciliary transport particle B"	GO:0030992	2	isogroup213699	0.449927695815856
"intraciliary transport particle B"	GO:0030992	2	isogroup259857	0.645145108133385
"intraciliary transport particle B"	GO:0030992	2	isogroup260032	0
"intraciliary transport particle B"	GO:0030992	2	isogroup256465	0
"intraciliary transport particle B"	GO:0030992	2	isogroup260477	0
"intercellular bridge"	GO:0045171	2	isogroup258140	0
"intercellular bridge"	GO:0045171	2	isogroup249624	0
"intercellular bridge"	GO:0045171	2	isogroup262098	0
"intercellular bridge"	GO:0045171	2	isogroup248085	0
"intercellular bridge"	GO:0045171	2	isogroup257178	0
"intercellular bridge"	GO:0045171	2	isogroup261724	0
"intercellular bridge"	GO:0045171	2	isogroup246663	0
"intercellular bridge"	GO:0045171	2	isogroup262698	0
"intercellular bridge"	GO:0045171	2	isogroup252042	0
"intercellular bridge"	GO:0045171	2	isogroup250797	0
"zymogen granule membrane"	GO:0042589	3	isogroup263762	0
"zymogen granule membrane"	GO:0042589	3	isogroup262548	0
"zymogen granule membrane"	GO:0042589	3	isogroup252259	0
"zymogen granule membrane"	GO:0042589	3	isogroup232238	0.498667412009347
"zymogen granule membrane"	GO:0042589	3	isogroup254131	0.284207828523472
"basolateral plasma membrane"	GO:0016323	3	isogroup262391	0
"basolateral plasma membrane"	GO:0016323	3	isogroup263591	0
"basolateral plasma membrane"	GO:0016323	3	isogroup160162	0
"basolateral plasma membrane"	GO:0016323	3	isogroup261224	0
"basolateral plasma membrane"	GO:0016323	3	isogroup245698	0
"basolateral plasma membrane"	GO:0016323	3	isogroup235597	0
"basolateral plasma membrane"	GO:0016323	3	isogroup250289	0
"basolateral plasma membrane"	GO:0016323	3	isogroup257880	0.643448711140374
"basolateral plasma membrane"	GO:0016323	3	isogroup261796	0
"basolateral plasma membrane"	GO:0016323	3	isogroup257529	0.376869653505136
"basolateral plasma membrane"	GO:0016323	3	isogroup243146	0.501590949013316
"basolateral plasma membrane"	GO:0016323	3	isogroup256739	0
"basolateral plasma membrane"	GO:0016323	3	isogroup250094	0
"basolateral plasma membrane"	GO:0016323	3	isogroup261088	0
"basolateral plasma membrane"	GO:0016323	3	isogroup235573	0
"basolateral plasma membrane"	GO:0016323	3	isogroup261155	0
"basolateral plasma membrane"	GO:0016323	3	isogroup255268	0
"basolateral plasma membrane"	GO:0016323	3	isogroup250445	0.511482185274366
"basolateral plasma membrane"	GO:0016323	3	isogroup252557	0
"basolateral plasma membrane"	GO:0016323	3	isogroup249575	0
"basolateral plasma membrane"	GO:0016323	3	isogroup255665	0.652979969977098
"basolateral plasma membrane"	GO:0016323	3	isogroup263006	0
"basolateral plasma membrane"	GO:0016323	3	isogroup213288	0
"basolateral plasma membrane"	GO:0016323	3	isogroup251067	0
"basolateral plasma membrane"	GO:0016323	3	isogroup259906	0.348541608463682
"basolateral plasma membrane"	GO:0016323	3	isogroup263819	0
"basolateral plasma membrane"	GO:0016323	3	isogroup232759	0.443571701929148
"basolateral plasma membrane"	GO:0016323	3	isogroup247376	0
"basolateral plasma membrane"	GO:0016323	3	isogroup244584	0
"basolateral plasma membrane"	GO:0016323	3	isogroup234971	0
"basolateral plasma membrane"	GO:0016323	3	isogroup206888	0
"basolateral plasma membrane"	GO:0016323	3	isogroup260556	0
"myofibril"	GO:0030016	2	isogroup220758	0
"myofibril"	GO:0030016	2	isogroup239890	0
"myofibril"	GO:0030016	2	isogroup19005	0
"myofibril"	GO:0030016	2	isogroup254720	0
"myofibril"	GO:0030016	2	isogroup39642	0.361455652493695
"plasma membrane receptor complex"	GO:0098802	3	isogroup262391	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup261100	0.441799326173275
"plasma membrane receptor complex"	GO:0098802	3	isogroup259550	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup243362	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup261788	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup261518	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup251102	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup234511	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup243204	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup260294	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup263735	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup263044	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup241066	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup249880	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup261462	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup259733	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup263515	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup263497	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup249508	0.345787068335412
"plasma membrane receptor complex"	GO:0098802	3	isogroup242709	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup258705	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup253100	0.625369174365766
"plasma membrane receptor complex"	GO:0098802	3	isogroup223188	0
"plasma membrane receptor complex"	GO:0098802	3	isogroup246471	0
"mediator complex"	GO:0016592	4	isogroup246764	0
"mediator complex"	GO:0016592	4	isogroup250907	0
"mediator complex"	GO:0016592	4	isogroup255593	0
"mediator complex"	GO:0016592	4	isogroup244598	0
"mediator complex"	GO:0016592	4	isogroup260398	0
"mediator complex"	GO:0016592	4	isogroup249267	0
"mediator complex"	GO:0016592	4	isogroup256614	0.620064215702681
"mediator complex"	GO:0016592	4	isogroup261114	0.55332383455805
"mediator complex"	GO:0016592	4	isogroup251720	0
"mediator complex"	GO:0016592	4	isogroup257673	0
"mediator complex"	GO:0016592	4	isogroup259477	0
"mediator complex"	GO:0016592	4	isogroup259624	0.219387302632773
"mediator complex"	GO:0016592	4	isogroup257299	0.271635186462939
"mediator complex"	GO:0016592	4	isogroup258955	0
"mediator complex"	GO:0016592	4	isogroup256605	0
"mediator complex"	GO:0016592	4	isogroup272627	0
"mediator complex"	GO:0016592	4	isogroup258699	0
"Golgi membrane"	GO:0000139	2	isogroup222825	0
"Golgi membrane"	GO:0000139	2	isogroup246604	0
"Golgi membrane"	GO:0000139	2	isogroup248571	0.249651422095096
"Golgi membrane"	GO:0000139	2	isogroup227096	0
"Golgi membrane"	GO:0000139	2	isogroup260657	0
"Golgi membrane"	GO:0000139	2	isogroup239319	0
"Golgi membrane"	GO:0000139	2	isogroup259373	0
"Golgi membrane"	GO:0000139	2	isogroup262708	0
"Golgi membrane"	GO:0000139	2	isogroup261160	0
"Golgi membrane"	GO:0000139	2	isogroup251914	0
"Golgi membrane"	GO:0000139	2	isogroup258682	0
"Golgi membrane"	GO:0000139	2	isogroup258061	0.0544707777541241
"Golgi membrane"	GO:0000139	2	isogroup214289	0
"Golgi membrane"	GO:0000139	2	isogroup250329	0.606741971075742
"Golgi membrane"	GO:0000139	2	isogroup252050	0
"Golgi membrane"	GO:0000139	2	isogroup221344	0
"Golgi membrane"	GO:0000139	2	isogroup238871	0
"Golgi membrane"	GO:0000139	2	isogroup243934	0.330057678873539
"Golgi membrane"	GO:0000139	2	isogroup238759	0
"Golgi membrane"	GO:0000139	2	isogroup260548	0
"Golgi membrane"	GO:0000139	2	isogroup261157	0
"Golgi membrane"	GO:0000139	2	isogroup250220	0
"Golgi membrane"	GO:0000139	2	isogroup263427	0
"Golgi membrane"	GO:0000139	2	isogroup256019	0
"Golgi membrane"	GO:0000139	2	isogroup257727	0
"Golgi membrane"	GO:0000139	2	isogroup246006	0.0525382035258665
"Golgi membrane"	GO:0000139	2	isogroup263227	0
"Golgi membrane"	GO:0000139	2	isogroup259453	0
"Golgi membrane"	GO:0000139	2	isogroup228298	0
